word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಸರಿ,ಸರಿ ಹೇಳಾಣಾ ಅಂತ ಶುರು ಮಾಡಿ,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:45
ಸರಿ,ಸರಿ ಮನೆಗೆ ಬಂದ ಮಗನನ್ನು ತಂದೆ ಪ್ರೀತಿಯಿಂದ ಕೇಳಿದ; ಗುರುಗಳಿಂದ ಕಲಿತ ಯಾವುದಾದರೂ ಒಂದು ಒಳ್ಳೆಯ ವಿಷಯವನ್ನು ತಿಳಿಸು ಅಂತ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:45
ಸರಿ,ಪತ್ರಿಕೆ ಎನ್ನುವುದು ಒಂದು ಉದ್ಯಮ ಆಗುವುದೇ ಗಾಂಧಿಗೆ ಸರಿ ಬರದ ವಿಚಾರವಾಗಿತ್ತು.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:45
ಸರಿ,"ಈ ರೀತಿಯಾಗಿ, ನಾನು ಯಾವಾಗಲೂ ಸರಿ ಎಂದು ಸಾಬೀತಾಯಿತು .",ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:45
ಸರಿ,95ರಷ್ಟು ಸರಿ ಇದೆ ಎನ್ನುವುದು ಅಂಕಿ-ಅಂಶಗಳೇ ಹೇಳುತ್ತವೆ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:45
ಸರಿ,ಸರಿ ಇಲಿ ಹೊರಹಾಕಲಿಕ್ಕೆ ಒಂದೊಂದೇ ಉಪಾಯ ಹೂಡ ತೊಡಗಿದೆ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:46
ಸರಿ,"ಆರಂಭಿಕ ಬ್ಯಾಟ್ಸ್​​ಮನ್ ಶಿಖರ್ ಧವನ್ ಗಾಯಗೊಂಡಿದ್ದೇ ತಡ, ಟೀಮ್ ಇಂಡಿಯಾದಲ್ಲಿ ಎಲ್ಲವೂ ಸರಿ ಇಲ್ಲ ಅನ್ನೋದು, ಇದೀಗ ಬೆಳಕಿಗೆ ಬಂದಿದೆ.",ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಚುನಾವಣೆಯ ಸಮಯದಲ್ಲಿ ಮತ ಕೇಳುವಾಗ ದಾರಿ ಸರಿ ಇಲ್ಲದೇ ಇದ್ದರೂ ನುಗ್ಗಿಕೊಂಡು ಮನೆ ಮನೆಗೆ ಬಂದು ಪ್ರಚಾರ ಮಾಡುತ್ತಾರೆ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಭದ್ರಾವತಿ: ಧರ್ಮಗುರುಗಳು ಸಮಾಜ ಸರಿ ದಾರಿಯಲ್ಲಿ ಸಾಗಲು ಮಾರ್ಗದರ್ಶಕತೆಯಿಂದ ಮಾತನಾಡುತ್ತಾರೆ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಅವರಿಗೆ ತಲೆ ಸರಿ ಇಲ್ಲ ಎಂದು ಕಿಡಿಕಾರಿದ್ದಾರೆ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಎಂ ಬಂದು ಸರಿ ಮಾಡ್ತಾರಾ?,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ನನ್ನ ಕಂಪ್ಯೂಟರ್ ತಯಾರಕ ಸೂಚಿಸಿದ ಎಲ್ಲಾ ಸರಿ ಬಂದಿತು.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಒಂದು ವೇಳೆ ಪ್ರಶ್ನೆಗೆ ಉತ್ತರ ಕೊಡಲು ಹೋಗಿ ಸರಿ ಉತ್ತರ ಕೊಟ್ಟಿದ್ದರೇ 25 ಲಕ್ಷ ಹಾಗೂ ತಪ್ಪು ಉತ್ತರ ಕೊಟ್ಟಿದ್ದರೇ ಕೇವಲ 3.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಚಿಕ್ಕೋನಿದ್ದಾಗ್ಲೇ ಡಾಕ್ಟ್ರಿಗೆ ತೋರಿಸಿದ್ರೆ ಸರಿ ಹೋಗ್ತಿತ್ತೋ ಏನೋ?,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಬಂದಿದ್ದು ಅಲ್ಲದೇ ಕ್ಯಾಮರಾ ಫೋಕಸ್ ಸರಿ ಮಾಡಿಕೊಳ್ಳುತ್ತಾರೆ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಈ ಜನರಲ್‌ಗೆ ಬುದ್ಧಿ ಸರಿ ಇದೆಯೇ?,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,"ನೀವು ಮನೆಗೆ ಹೋಗಿ, ಚಿಕ್ಕನಿದ್ರೆ ತೆಗೆದುಕೊಳ್ಳಿ ಮತ್ತು ನೀವು ಎಚ್ಚರವಾಗಿದ್ದಾಗ ಸರಿ ಎಂದು ಭಾವಿಸುತ್ತೀರಿ, ಆದ್ದರಿಂದ ನೀವು ಕೆಲವು ಸ್ನೇಹಿತರೊಂದಿಗೆ ಊಟಕ್ಕೆ ಹೋಗಲು ನಿರ್ಧರಿಸುತ್ತೀರಿ.",ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ವರ್ಷದ ಹಿಂದೆ ಮೀನುಗಾರಿಕಾ ಬೋಟಿನ ಸಮಸ್ಯೆಯಾದಾಗ ಆಗಿನ ಮುಖ್ಯಮಂತ್ರಿ ಪಾರಿಕ್ಕರ್‌ಗೆ ಆರೋಗ್ಯ ಸರಿ ಇಲ್ಲದಿದ್ದಾಗ ಸ್ಪೀಕರ್‌ ಆಗಿದ್ದ ಪ್ರಮೋದ್‌ ಸಾವಂತ್‌ ಅವರು ಸಹಕಾರ ನೀಡಿದ್ದರೆಂದು ಭಟ್‌ ಸ್ಮರಿಸಿಕೊಂಡರು.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಕೇವಲ ಕೆಲವೇ ಕೆಲವು ದುಷ್ಕರ್ಮಿಗಳಿಗಾಗಿ ನಮಗೆ ನೀಡಿರುವ ನಾಗರಿಕ ಸೌಲಭ್ಯಗಳನ್ನು ಕಡಿತಗೊಳಿಸುವುದು ಎಷ್ಟರ ಮಟ್ಟಿಗೆ ಸರಿ ಎಂಬುದು ಈ ನಾಗರಿಕರ ಪ್ರಶ್ನೆಯಾಗಿದೆ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,"ಬೆಳೆಯುವ ವಯಸ್ಸಿನಲ್ಲಿ ಅವರಿಗೆ ಸರಿ ತಪ್ಪುಗಳ ವ್ಯತ್ಯಾಸ ತಿಳಿದಾಗ, ಅದರ ಆಗುಹೋಗುಗಳನ್ನು ಅರಿತಾಗ ಮನಸ್ಸು ಮೃದುವಾಗಿಯೇ ಉಳಿಯುತ್ತದೆ.",ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಸ್ಪೀಕರ್ ರಮೇಶ್ ಕುಮಾರ್ ತೀರ್ಮಾನ ಸರಿ ಇದೆ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ನಿಮಗಾಗಿ ಯಾವುದು ಸರಿ ಎಂದು ತಿಳಿಯಿರಿ,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಮೆಕ್ಸಿಕೊಕ್ಕೆ ವೀಸಾಗಳು ಮತ್ತು ನೀವು ಯಾವುದು ಸರಿ ಇದೆಯೇ,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಮೊದಲು ಬಿಡಿಎ ಸಮಸ್ಯೆ ಸರಿ ಮಾಡಿ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:47
ಸರಿ,ಕೇವಲ 15 ನಿಮಿಷದಲ್ಲಿ ಎಲ್ಲವನ್ನೂ ಸರಿ ಮಾಡುವುದಾಗಿ ಗೋಟೆಕರ ಆಶ್ವಾಸನೆ ನೀಡಿದ ನಂತರ ಸಾರ್ವಜನಿಕರು ಹಾಗೂ ಗ್ರಾ.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:48
ಸರಿ,"ಮತ್ತು ನೀವು ಅವರಿಂದ ಅಥವಾ ಅವಳಿಂದ ಕೇಳಲಿಲ್ಲವಾದ್ದರಿಂದ, ಎಲ್ಲವೂ ಸರಿ ಎಂದು ನೀವು ಊಹಿಸಿದ್ದೀರಾ?",ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:48
ಸರಿ,ಆಮೇಲೆ ಸರಿ ಹೋಯ್ತು.,ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಶಬ್ದ,Right/not wrong/Okay,Yes,a,2025-02-03 18:33:48
ಸೀಮೆ,ಶಿವಾಜಿ ಮಹಾರಾಜರ ಪರಾಕ್ರಮದಿಂದಾಗಿ ಸ್ವರಾಜ್ಯದ ಸೀಮೆ ವಿಸ್ತರಿಸತೊಡಗಿತು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,"ನಮ್ಮ ನಾಡಿನ ಬಯಲು ಸೀಮೆ ನೆಲದ ಕಲೆಯಾದ ಇದು, ಇಂದು ಎಲ್ಲೆಡೆ ಪ್ರದರ್ಶನ ಗೊಳ್ಳುತ್ತಾ, ಹೆಚ್ಚು ಜನಪ್ರಿಯಗೊಳ್ಳುತ್ತಿದೆ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಬಯಲು ಸೀಮೆ ಕಡೆ ಒಂದು ಕೊಳವೆಬಾವಿ ಹಾಕಿಸಿದರೆ ಸಾವಿರ ಮತಗಳಿಗೆ ಮೋಸ ಇಲ್ಲ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಸರ್ಕಾರ ಬಯಲು ಸೀಮೆ ಜಿಲ್ಲೆಗಳಿಗೆ ನೀರು ಕೊಡದೆ ಹಲವಾರು ರೈತ ಕುಟುಂಬಗಳು ಆತ್ಮಹತ್ಯೆ ಮಾಡಿಕೊಂಡಿವೆ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಇದ್ಯಾವ ಸೀಮೆ ಜನ ಇವರು ಎಂದಿದ್ದಾರೆ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಇದುವರೆಗೂ 684 ಸೀಮೆ ಹಸುಗಳನ್ನು ಶಾಸಕರು ದಾನ ಮಾಡಿದ್ದಾರೆ ಪ್ರಶಂಸಿಸಿದರು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಅಗಲದ ಅಂಚುಳ್ಳ ಪೇಟ್ ಸೀಮೆ ಸುಣ್ಣದ ತುಂಡು (ಛಿಚಿಟಞ) ಈ ವಿದಾವದ ಮೂಲಕ ನಿಮ್ಮ ಮನೆಂುುಲ್ಲಿ ಜೇನನ್ನು ಬಹಳಷ್ಟು ಕಾಲ ಇರುವೆಗಳು ಬರದಂತೆ ಸಂರಕ್ಷಿಸಬಹುದು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,"ಮಲೆನಾಡು, ಕರಾವಳಿ, ಬಯಲು ಸೀಮೆ ಹೀಗೆ ಮೂರು ವಿಧದ ಪ್ರದೇಶಗಳನ್ನೂ ತನ್ನ ಒಡಲಿನಲ್ಲಿಟ್ಟುಕೊಂಡಿರುವ ಉತ್ತರ ಕನ್ನಡ ಜಿಲ್ಲೆಯ ದಾಂಡೇಲಿ, ಕಾಳಿ ನದಿಯ ದಡದಲ್ಲಿರುವ ಚಿಕ್ಕ ನಗರ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಸಿಡಿಲಿಗೆ ಸೀಮೆ ಹಸುವಿನ ಕರು ಸಜೀವ ದಹನ,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಅದುವಾನಿ ಸೀಮೆ ನೋಡಿ ಬಂದೆತ್ತಯ್ಯ,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಸ್ಕೀಮ್ ನಲ್ಲಿ ನೀರನ್ನು ಹರಿಸಿದ್ದರೆ ಬಯಲು ಸೀಮೆ ಪ್ರದೇಶಗಳ ನೀರಿನ ಸಮಸ್ಯೆ ಬಗೆಹರಿಯುತ್ತಿತ್ತು ಎಂದರು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,"ಭೌಗೋಳಿಕವಾಗಿ ಮಲೆನಾಡು, ಅರೆ ಮಲೆನಾಡು ಹಾಗೂ ಬಯಲು ಸೀಮೆ ಪ್ರದೇಶಗಳನ್ನು ಒಳಗೊಂಡಿರುವ ಹಾಸನ ಜಿಲ್ಲೆಯ ರಾಜಕೀಯ ಬಹುತೇಕ ಬಂಡಾಯ ಪ್ರವೃತ್ತಿಯಿಂದ ಕೂಡಿದೆ ಎಂದರೆ ತಪ್ಪಾಗಲಾರದು.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಇದರಿಂದ ಸಂತುಷ್ಠನಾದ ಬಾದಷಾಹನು ಅವರಿಗೆ ಖೋಟಾ ಸೀಮೆ ನಾಡಗೌಡಕಿ ಮತ್ತು ದೇಸಾಯಿ ಬಿರುದನ್ನು ನೀಡಿದ್ದಲ್ಲದೆ ಪಲ್ಕನ್‌ಮೊರಡಿ (ದೇವದುರ್ಗ ತಾಲೂಕು)ಯನ್ನು ಉಂಬಳಿಯಾಗಿ ಬಿಟ್ಟುಕೊಟ್ಟನು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,"ಆನವಟ್ಟಿ, ಕುಪ್ಪಗಡ್ಡೆ ಹೋಬಳಿ ಅರೆ ಬಯಲು ಸೀಮೆ ಪ್ರದೇಶವಾಗಿದ್ದು, ಮಳೆಯ ಪ್ರಮಾಣ ಪ್ರತಿ ವರ್ಷ ಕಡಿಮೆ ಆಗುತ್ತದೆ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ವಹಾರಿಗಳ ಕೇರಿಯ ಸೀಮೆ ||,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:44
ಸೀಮೆ,ಕರ್ನಾಟಕ ರಾಜ್ಯದ ಉತ್ತರ ಭಾಗದಲ್ಲಿ ಹಾಗು ಬೆಂಗಳೂರಿನ ವಾಯವ್ಯ ದಿಕ್ಕಿನಲ್ಲಿ ನೆಲೆಸಿರುವ ಬಯಲು ಸೀಮೆ ಪ್ರದೇಶವಾದ ಬಿಜಾಪುರ ಜಿಲ್ಲೆಯು ಅದ್ಭುತ ಸ್ಮಾರಕಗಳುಳ್ಳ ಒಂದು ಐತಿಹಾಸಿಕ ಪ್ರಸಿದ್ಧ ಕ್ಷೇತ್ರವಾಗಿದೆ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
